Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
250,513849.7644671493,1.946090322619206E-6,0.015137537600317321,1219.0,513835.7644671493,2.0000406723603925E14
251,513849.7644671493,1.946090322619206E-6,0.012688625089747017,1219.0,513835.7644671493,1.2000463033278222E14
252,513849.7644671493,1.946090322619206E-6,0.014240664811014906,1219.0,513835.7644671493,2.733466695467433E14
253,513849.7644671493,1.946090322619206E-6,0.012411444642714896,1219.0,513835.7644671493,2.4667151675263775E14
254,513849.7644671493,1.946090322619206E-6,0.014257023520392622,1219.0,513835.7644671493,2.5336127328485925E14
255,513849.7644671493,1.946090322619206E-6,0.012746299013443717,1219.0,513835.7644671493,1.533469536821542E14
256,513849.7644671493,1.946090322619206E-6,0.013094779379047116,1219.0,513835.7644671493,1.8309620629496997E14
257,513849.7644671493,1.946090322619206E-6,0.015305821966991005,1219.0,513835.7644671493,2.673862008678683E14
258,513781.09836176666,1.946350414287645E-6,0.016876591846279813,1198.0,513763.09836176666,2.533467952832852E14
259,513781.09836176666,1.946350414287645E-6,0.012146749417358617,1198.0,513763.09836176666,1.3333967258834038E14
260,513781.09836176666,1.946350414287645E-6,0.012177045061892202,1198.0,513763.09836176666,2.73338017793228E14
261,513781.09836176666,1.946350414287645E-6,0.013533285534615103,1198.0,513763.09836176666,2.1334352533688334E14
262,513781.09836176666,1.946350414287645E-6,0.013297335966094444,1198.0,513763.09836176666,2.200078993786298E14
263,513781.09836176666,1.946350414287645E-6,0.013054508788149883,1198.0,513763.09836176666,2.533413445417904E14
264,513781.09836176666,1.946350414287645E-6,0.012422446675769633,1198.0,513763.09836176666,2.400054777336013E14
265,513781.09836176666,1.946350414287645E-6,0.01202208626363202,1198.0,513763.09836176666,2.0667070630793053E14
266,513781.09836176666,1.946350414287645E-6,0.014327318445581456,1198.0,513763.09836176666,3.650060150334806E14
267,513781.09836176666,1.946350414287645E-6,0.010984076655501758,1198.0,513763.09836176666,1.6667211344738053E14
268,513584.1169421302,1.9470969212542002E-6,0.011774109269222949,1067.0,513541.1169421302,1.870625596375466E14
269,513584.1169421302,1.9470969212542002E-6,0.011102922929828658,1067.0,513541.1169421302,1.4003256685676453E14
270,513584.1169421302,1.9470969212542002E-6,0.010422811005266742,1067.0,513541.1169421302,2.1333645773364575E14
271,513584.1169421302,1.9470969212542002E-6,0.013308935463628616,1067.0,513541.1169421302,2.4667506584854612E14
272,513584.1169421302,1.9470969212542002E-6,0.009516905677225702,1067.0,513541.1169421302,1.3333618590060042E14
273,513560.8698146379,1.9471850594377935E-6,0.00978612917846607,1215.0,513540.8698146379,2.2000370001575062E14
274,513560.8698146379,1.9471850594377935E-6,0.010962602181659422,1215.0,513540.8698146379,1.6719386943335566E14
275,513521.9002287242,1.9473328249910527E-6,0.009734587311784232,1277.0,513501.9002287242,2.066689415738323E14
276,513444.9590996346,1.9476246375637543E-6,0.00902813019353372,1295.0,513414.9590996346,1.1334121974856223E14
277,513444.9590996346,1.9476246375637543E-6,0.009485369120272171,1295.0,513414.9590996346,1.866699854642073E14
278,513444.9590996346,1.9476246375637543E-6,0.010318912372008155,1295.0,513414.9590996346,2.1479997960324366E14
279,513444.9590996346,1.9476246375637543E-6,0.012150868808943125,1295.0,513414.9590996346,1.8740491540972497E14
280,513253.7587927016,1.9483501767275187E-6,0.01011480995437562,1275.0,513227.7587927016,1.2125536438294603E14
281,513253.7587927016,1.9483501767275187E-6,0.01138750660464862,1275.0,513227.7587927016,2.134742081553688E14
282,513253.7587927016,1.9483501767275187E-6,0.011443952831264924,1275.0,513227.7587927016,1.070397901556026E14
283,513253.7587927016,1.9483501767275187E-6,0.009209537775005652,1275.0,513227.7587927016,1.2666968942193034E14
284,513253.7587927016,1.9483501767275187E-6,0.009953911517951514,1275.0,513227.7587927016,1.1787094754544969E14
285,513253.7587927016,1.9483501767275187E-6,0.01065557253271041,1275.0,513227.7587927016,2.1333677191289506E14
286,512558.29458668793,1.950993788545712E-6,0.010356217673701196,1267.0,512527.29458668793,2.111896666431796E14
287,512558.29458668793,1.950993788545712E-6,0.010936096922081027,1267.0,512527.29458668793,1.8000357493216438E14
288,512558.29458668793,1.950993788545712E-6,0.010648170211115072,1267.0,512527.29458668793,2.4666899073013803E14
289,512558.29458668793,1.950993788545712E-6,0.0107082036918912,1267.0,512527.29458668793,2.4479781340264694E14
290,512558.29458668793,1.950993788545712E-6,0.010255636992428015,1267.0,512527.29458668793,1.5333927682468012E14
291,512536.45691378525,1.9510769144980005E-6,0.009980886820758336,252.0,512502.45691378525,1.2667428045015094E14
292,512536.45691378525,1.9510769144980005E-6,0.01205093176545243,252.0,512502.45691378525,1.9334071029227028E14
293,512536.45691378525,1.9510769144980005E-6,0.010648701890461574,252.0,512502.45691378525,2.207233537565796E14
294,512426.4843767249,1.9514956369218147E-6,0.010194070063737067,1276.0,512397.4843767249,2.0667001697422166E14
295,512426.4843767249,1.9514956369218147E-6,0.010463942491000574,1276.0,512397.4843767249,1.0722214848581316E14
296,512426.4843767249,1.9514956369218147E-6,0.011155175403835172,1276.0,512397.4843767249,1.869954642104342E14
297,512411.96549669886,1.9515509312506697E-6,0.009927791025650704,1267.0,512382.96549669886,1.7349981403370794E14
298,512411.96549669886,1.9515509312506697E-6,0.0105451148510333,1267.0,512382.96549669886,9.145668694155631E13
299,512411.96549669886,1.9515509312506697E-6,0.0108898237531462,1267.0,512382.96549669886,1.800064086388187E14
300,512411.96549669886,1.9515509312506697E-6,0.009395101379330431,1267.0,512382.96549669886,1.3333904563458333E14
301,512406.9101349717,1.9515701850437736E-6,0.01331249633104952,1283.0,512379.9101349717,1.8668647732365944E14
302,512406.9101349717,1.9515701850437736E-6,0.011388224350573106,1283.0,512379.9101349717,2.200031001684152E14
303,512406.9101349717,1.9515701850437736E-6,0.009914520694645174,1283.0,512379.9101349717,1.0001677103913673E14
304,512406.9101349717,1.9515701850437736E-6,0.01034519473243859,1283.0,512379.9101349717,2.1333798273061012E14
305,512406.9101349717,1.9515701850437736E-6,0.008747625240879164,1283.0,512379.9101349717,1.3333592082933611E14
306,512406.9101349717,1.9515701850437736E-6,0.009709514188386382,1283.0,512379.9101349717,1.667747663839172E14
307,512368.5488115014,1.95171629992378E-6,0.008632769275077678,1272.0,512335.5488115014,9.60511261711678E13
308,512368.5488115014,1.95171629992378E-6,0.00944068612146918,1272.0,512335.5488115014,1.6668664659876938E14
309,511039.6184874823,1.956791620516745E-6,0.008444984783040925,523.0,510981.6184874823,9.33357874443457E13
310,510002.0877836476,1.9607724422723847E-6,0.009539122373034918,199.0,509964.0877836476,1.466766343713888E14
311,510002.0877836476,1.9607724422723847E-6,0.008915995906738635,199.0,509964.0877836476,1.0289538614004447E14
312,509838.9282368297,1.9613999308729745E-6,0.008633164935221978,202.0,509797.9282368297,1.0000247768258334E14
313,509838.9282368297,1.9613999308729745E-6,0.009637321460481293,202.0,509797.9282368297,1.4540174788568375E14
314,509586.03000048164,1.962373335912915E-6,0.008417010515738937,489.0,509553.03000048164,8.667129428218327E13
315,509586.03000048164,1.962373335912915E-6,0.009329590757036623,489.0,509553.03000048164,1.0000539078605252E14
316,509586.03000048164,1.962373335912915E-6,0.012255928485885477,489.0,509553.03000048164,1.6474996727383684E14
317,509586.03000048164,1.962373335912915E-6,0.01059994873365467,489.0,509553.03000048164,1.8771936884487884E14
318,509586.03000048164,1.962373335912915E-6,0.011031215692639961,489.0,509553.03000048164,1.4705020724804972E14
319,509586.03000048164,1.962373335912915E-6,0.009772709667423014,489.0,509553.03000048164,1.1390808562839419E14
320,509586.03000048164,1.962373335912915E-6,0.009245563344669484,489.0,509553.03000048164,1.3372394977890731E14
321,509481.9911618748,1.9627740618376727E-6,0.01028262788121903,200.0,509441.9911618748,1.6000648693261672E14
322,509375.9258199566,1.963182761744214E-6,0.011353168942340853,489.0,509342.9258199566,1.7355236829984197E14
323,508229.5208000864,1.9676110722861374E-6,0.00976703991467674,446.0,508158.5208000864,1.468817817092302E14
324,508229.5208000864,1.9676110722861374E-6,0.011213850677194985,446.0,508158.5208000864,2.4687423654487647E14
325,506852.79392282607,1.9729555386385462E-6,0.011040504540443526,160.0,506802.79392282607,2.069605929456117E14
326,506852.79392282607,1.9729555386385462E-6,0.010724553017154054,160.0,506802.79392282607,1.6668004038499356E14
327,506852.79392282607,1.9729555386385462E-6,0.009996539112479897,160.0,506802.79392282607,1.866791353446305E14
328,506852.79392282607,1.9729555386385462E-6,0.011556333378112313,160.0,506802.79392282607,2.5335405375778422E14
329,505821.93591671943,1.9769763863864088E-6,0.009468517771901566,419.0,505677.93591671943,1.3334011644254422E14
330,503947.4476625207,1.984329954062425E-6,0.009126841394676437,263.0,503766.4476625207,1.2666967100128022E14
331,503947.4476625207,1.984329954062425E-6,0.008652994516202961,263.0,503766.4476625207,1.0676591305500995E14
332,503947.4476625207,1.984329954062425E-6,0.010634794277297488,263.0,503766.4476625207,2.2666789114071953E14
333,503947.4476625207,1.984329954062425E-6,0.010482272702499152,263.0,503766.4476625207,2.3333531987365903E14
334,502213.21855199256,1.9911821749755444E-6,0.008462433854566544,262.0,501922.21855199256,1.1514074471426319E14
335,502213.21855199256,1.9911821749755444E-6,0.008680620269720666,262.0,501922.21855199256,1.73335413535418E14
336,499492.0423807107,2.0020298886121537E-6,0.008944245322870225,206.0,499142.0423807107,1.0670464072541277E14
337,499492.0423807107,2.0020298886121537E-6,0.008364585156203929,206.0,499142.0423807107,1.2666688047035325E14
338,499492.0423807107,2.0020298886121537E-6,0.008517646163489925,206.0,499142.0423807107,1.1336482489262753E14
339,499492.0423807107,2.0020298886121537E-6,0.008021491521121762,206.0,499142.0423807107,1.2725798807613386E14
340,499466.01723693573,2.0021342060423238E-6,0.008321941464670248,208.0,499095.01723693573,1.7333773809870847E14
341,499239.79338638193,2.0030414446242198E-6,0.008577931355232025,263.0,498967.79338638193,1.733338107547908E14
342,499239.79338638193,2.0030414446242198E-6,0.009139405519921014,263.0,498967.79338638193,1.600089412489247E14
343,496697.8407837685,2.0132923975059913E-6,0.008653152601868547,328.0,496267.8407837685,1.3335483300912211E14
344,496697.8407837685,2.0132923975059913E-6,0.008963874361823474,328.0,496267.8407837685,1.8666868220797753E14
345,496623.10511532816,2.0135953726365654E-6,0.007617836451061494,330.0,496270.10511532816,9.333422130971928E13
346,496623.10511532816,2.0135953726365654E-6,0.008682230162262309,330.0,496270.10511532816,1.2672632807736245E14
347,496609.35320980416,2.013651132193629E-6,0.009915305982866577,327.0,496177.35320980416,1.6705345657754812E14
348,496541.50039115764,2.0139262987805423E-6,0.010301365518669966,359.0,496146.50039115764,1.4671737052544834E14
349,496523.4458801672,2.0139995287187596E-6,0.008079440233216524,321.0,496209.4458801672,7.334008185653377E13
350,496442.16092096013,2.0143292902754124E-6,0.008254125430026609,354.0,496132.16092096013,8.173393750503053E13
351,496425.8433049324,2.014395501545724E-6,0.007912188285789266,316.0,496115.8433049324,4.700627654493128E13
352,492847.66872829804,2.0290203939889077E-6,0.008689041175108067,291.0,492472.66872829804,1.471228790165741E14
353,492829.5900846236,2.0290948251168634E-6,0.008611366520091864,228.0,492471.5900846236,1.135191696691187E14
354,492823.5900846236,2.0291195287724757E-6,0.008106146472563318,228.0,492471.5900846236,1.0039383665496173E14
355,492820.2528880142,2.029133269192094E-6,0.008474980163306691,228.0,492472.2528880142,1.7333403026102362E14
356,492820.2528880142,2.029133269192094E-6,0.011964442719727918,228.0,492472.2528880142,2.534020823341932E14
357,492208.73433992284,2.031654252716169E-6,0.009789796538726268,227.0,491702.73433992284,1.4670577914340972E14
358,492208.73433992284,2.031654252716169E-6,0.009549081381548698,227.0,491702.73433992284,2.333493224308713E14
359,491797.0605143472,2.0333549078134827E-6,0.008738439466409825,227.0,491314.0605143472,1.9333449549638656E14
360,491797.0605143472,2.0333549078134827E-6,0.009574343067781873,227.0,491314.0605143472,1.811802683344534E14
361,490868.4725240234,2.037201447582503E-6,0.00926272837095646,226.0,490403.4725240234,2.6001068021246453E14
362,491699.35653505265,2.0337589483295632E-6,0.008420556980040753,225.0,491236.35653505265,1.6737204520212312E14
363,491013.95867055387,2.036597831372688E-6,0.009632172902531872,228.0,490574.95867055387,1.8669649182384562E14
364,491007.88400176115,2.0366230277748157E-6,0.009583022365112654,228.0,490574.88400176115,2.2042399922324847E14
365,485984.0958186215,2.0576762715645464E-6,0.009670136046100876,151.0,485127.0958186215,2.3340724753094347E14
366,485984.0958186215,2.0576762715645464E-6,0.009925435992966672,151.0,485127.0958186215,2.4669893391162378E14
367,485984.0958186215,2.0576762715645464E-6,0.009211097740635875,151.0,485127.0958186215,2.3371435585622134E14
368,485984.0958186215,2.0576762715645464E-6,0.01057405530595195,151.0,485127.0958186215,2.6671157478703878E14
369,485984.0958186215,2.0576762715645464E-6,0.009397077531170465,151.0,485127.0958186215,2.0736906386920006E14
370,485980.4990562988,2.057691500482726E-6,0.011358612329264627,151.0,485123.4990562988,2.655913676550517E14
371,485821.35324266047,2.058365559603051E-6,0.009660089801887432,151.0,484916.35324266047,2.494617872906908E14
372,485776.3266956273,2.058556348856867E-6,0.008899176783247646,151.0,484930.3266956273,1.5333510221909703E14
373,485541.25165261194,2.0595529979035976E-6,0.009467677441411273,151.0,484675.25165261194,1.868586338466049E14
374,485055.7881689999,2.061614277731925E-6,0.008832086232702301,152.0,484219.7881689999,9.333582065432433E13
375,485055.7881689999,2.061614277731925E-6,0.009684000470823798,152.0,484219.7881689999,2.335456973311223E14
376,485055.7881689999,2.061614277731925E-6,0.008273270346920556,152.0,484219.7881689999,8.000258333804533E13
377,482307.056956247,2.073363663694127E-6,0.009996409954280607,153.0,481469.056956247,2.000120745150864E14
378,482307.056956247,2.073363663694127E-6,0.009617119171574354,153.0,481469.056956247,2.6667303538298362E14
379,482307.03348155494,2.073363764608004E-6,0.009973772766044536,153.0,481469.03348155494,2.8141576171465312E14
380,481754.36655434186,2.075742315342117E-6,0.00822437498953877,156.0,480914.36655434186,1.4729275304438553E14
381,481740.269728394,2.0758030562002722E-6,0.009836841629355761,156.0,480915.269728394,2.8000061630245825E14
382,481660.6593682185,2.076146150622972E-6,0.008214759329541795,155.0,480834.6593682185,1.4044842223529139E14
383,481468.5790785832,2.076974420510137E-6,0.00857124743258857,155.0,480628.5790785832,1.7547759139272834E14
384,481468.5790785832,2.076974420510137E-6,0.009236604980841976,155.0,480628.5790785832,2.2671899473827206E14
385,481280.4760596815,2.0777861807338593E-6,0.00942990458718983,168.0,480464.4760596815,1.666898339075494E14
386,480630.2832788221,2.0805969873165407E-6,0.008643812683023736,166.0,479800.2832788221,1.733376644047572E14
387,480367.2953315893,2.0817360548529097E-6,0.009641875622933466,160.0,479502.2953315893,1.55695029449682E14
388,480350.8709152462,2.0818072345479447E-6,0.008991486073605308,160.0,479485.8709152462,1.2198246795332469E14
389,479803.9523984401,2.0841802382430997E-6,0.008198326386741582,157.0,478930.9523984401,1.1366727431703375E14
390,479803.9523984401,2.0841802382430997E-6,0.008825930228497675,157.0,478930.9523984401,1.544523369952519E14
391,479803.9523984401,2.0841802382430997E-6,0.010087095362190227,157.0,478930.9523984401,1.940037737908319E14
392,479715.99656713766,2.084562371473214E-6,0.008604851694106143,221.0,478844.99656713766,1.2164371331206219E14
393,479715.99656713766,2.084562371473214E-6,0.008938449693425932,221.0,478844.99656713766,1.1360075234938694E14
394,479412.9463335086,2.0858800784746906E-6,0.009819552666008367,162.0,478539.9463335086,2.2674999449335078E14
395,479412.9463335086,2.0858800784746906E-6,0.008498824700361986,162.0,478539.9463335086,1.750155043742092E14
396,479412.9463335086,2.0858800784746906E-6,0.012642742361639214,162.0,478539.9463335086,3.350411328190104E14
397,479412.9463335086,2.0858800784746906E-6,0.008718480087846184,162.0,478539.9463335086,1.4015417506798216E14
398,479383.5311454402,2.0860080687430665E-6,0.009247437287186536,158.0,478484.5311454402,2.2675241225296416E14
399,479201.18045554165,2.086801856889246E-6,0.008482005570429484,158.0,478332.18045554165,1.2783141861274811E14
11471493153400
